,INCIDENT_ID,DATA_YEAR,ORI,PUB_AGENCY_NAME,PUB_AGENCY_UNIT,AGENCY_TYPE_NAME,STATE_ABBR,STATE_NAME,DIVISION_NAME,REGION_NAME,POPULATION_GROUP_CODE,POPULATION_GROUP_DESC,INCIDENT_DATE,ADULT_VICTIM_COUNT,JUVENILE_VICTIM_COUNT,TOTAL_OFFENDER_COUNT,ADULT_OFFENDER_COUNT,JUVENILE_OFFENDER_COUNT,OFFENDER_RACE,OFFENDER_ETHNICITY,VICTIM_COUNT,OFFENSE_NAME,TOTAL_INDIVIDUAL_VICTIMS,LOCATION_NAME,BIAS_DESC,VICTIM_TYPES,MULTIPLE_OFFENSE,MULTIPLE_BIAS
86376,85108,2002,LA0350000,Natchitoches,,County,LA,Louisiana,West South Central,South,8C,"Non-MSA counties from 10,000 thru 24,999",22-JAN-02,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
86377,85109,2002,LA0370200,West Monroe,,City,LA,Louisiana,West South Central,South,5,"Cities from 10,000 thru 24,999",29-JUL-02,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property;Intimidation,1.0,Restaurant,Anti-Black or African American,Business;Individual,M,S
86378,85110,2002,LA0370400,University of Louisiana:,Monroe,University or College,LA,Louisiana,West South Central,South,7,"Cities under 2,500",05-NOV-02,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Islamic (Muslim),Religious Organization,S,S
86379,85111,2002,LA0400000,Rapides,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",28-APR-02,,,3,,,White,,3,Aggravated Assault,3.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
86380,85112,2002,LA0520000,St. Tammany,,County,LA,Louisiana,West South Central,South,9A,"MSA counties 100,000 or over",16-OCT-02,,,1,,,White,,1,Simple Assault,1.0,Service/Gas Station,Anti-Hispanic or Latino,Individual,S,S
86381,85113,2002,LA0530900,Southeastern Louisiana University,,University or College,LA,Louisiana,West South Central,South,7,"Cities under 2,500",11-MAR-02,,,3,,,White,,1,Intimidation,1.0,School/College,Anti-Black or African American,Individual,S,S
86382,85114,2002,LA0550100,Houma,,City,LA,Louisiana,West South Central,South,4,"Cities from 25,000 thru 49,999",05-NOV-02,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
86383,85100,2002,LANPD0000,New Orleans,,City,LA,Louisiana,West South Central,South,1C,"Cities from 250,000 thru 499,999",27-JAN-02,,,6,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
86384,85101,2002,LANPD0000,New Orleans,,City,LA,Louisiana,West South Central,South,1C,"Cities from 250,000 thru 499,999",12-FEB-02,,,10,,,Black or African American,,1,Aggravated Assault,1.0,Residence/Home,Anti-White,Individual,S,S
93851,92658,2003,LA0080100,Bossier City,,City,LA,Louisiana,West South Central,South,3,"Cities from 50,000 thru 99,999",13-SEP-03,,,2,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
93852,92659,2003,LA0220000,Grant,,County,LA,Louisiana,West South Central,South,9C,"MSA counties from 10,000 thru 24,999",13-FEB-03,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Other/Unknown,Anti-Gay (Male),Individual,S,S
93853,92660,2003,LA0320000,Livingston,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",05-APR-03,,,3,,,White,,1,Aggravated Assault,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
93854,92661,2003,LA0550100,Houma,,City,LA,Louisiana,West South Central,South,4,"Cities from 25,000 thru 49,999",12-MAR-03,,,3,,,Black or African American,,2,Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
93855,92662,2003,LA0610000,West Baton Rouge,,County,LA,Louisiana,West South Central,South,9C,"MSA counties from 10,000 thru 24,999",24-SEP-03,,,1,,,White,,1,Murder and Nonnegligent Manslaughter,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
93856,92657,2003,LANPD0000,New Orleans,,City,LA,Louisiana,West South Central,South,1C,"Cities from 250,000 thru 499,999",30-AUG-03,,,1,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
101226,100093,2004,LA0030000,Ascension,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",09-MAR-04,,,3,,,Black or African American,,1,Aggravated Assault,0.0,Residence/Home,Anti-Catholic,Individual,S,S
101227,100094,2004,LA0030000,Ascension,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",27-JUN-04,,,3,,,White,,1,Simple Assault,0.0,Residence/Home,Anti-Catholic,Individual,S,S
101228,100095,2004,LA0080100,Bossier City,,City,LA,Louisiana,West South Central,South,3,"Cities from 50,000 thru 99,999",15-APR-04,,,2,,,White,,1,Purse-snatching,0.0,Bar/Nightclub,Anti-Other Religion,Individual,S,S
101229,100096,2004,LA0090000,Caddo,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",28-JUN-04,,,1,,,Black or African American,,1,Simple Assault,0.0,Residence/Home,Anti-White,Individual,S,S
101230,100097,2004,LA0170100,Baker,,City,LA,Louisiana,West South Central,South,5,"Cities from 10,000 thru 24,999",26-FEB-04,,,1,,,White,,2,Drug Equipment Violations;Drug/Narcotic Violations,0.0,School/College,Anti-Other Religion,Society/Public,M,S
101231,100098,2004,LA0200200,Mamou,,City,LA,Louisiana,West South Central,South,6,"Cities from 2,500 thru 9,999",08-MAR-04,,,1,,,White,,1,Aggravated Assault,0.0,Residence/Home,Anti-Catholic,Individual,S,S
101232,100099,2004,LA0200200,Mamou,,City,LA,Louisiana,West South Central,South,6,"Cities from 2,500 thru 9,999",14-APR-04,,,2,,,Multiple,,1,Theft From Building,0.0,Specialty Store,Anti-Black or African American,Individual,S,S
101233,100100,2004,LA0260300,Kenner,,City,LA,Louisiana,West South Central,South,3,"Cities from 50,000 thru 99,999",15-APR-04,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property,2.0,Residence/Home,Anti-Jewish,Individual,S,S
101234,100101,2004,LA0260300,Kenner,,City,LA,Louisiana,West South Central,South,3,"Cities from 50,000 thru 99,999",19-NOV-04,,,1,,,White,,4,Destruction/Damage/Vandalism of Property;Intimidation,2.0,Convenience Store,Anti-Islamic (Muslim),Individual,M,S
101235,100102,2004,LA0360300,University of New Orleans,,University or College,LA,Louisiana,West South Central,South,7,"Cities under 2,500",23-APR-04,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property,2.0,School/College,Anti-Black or African American,Individual,S,S
101236,100103,2004,LA0370000,Ouachita,,County,LA,Louisiana,West South Central,South,9B,"MSA counties from 25,000 thru 99,999",03-SEP-04,,,1,,,White,,1,Simple Assault,1.0,Bar/Nightclub,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
101237,100104,2004,LA0520200,Slidell,,City,LA,Louisiana,West South Central,South,4,"Cities from 25,000 thru 49,999",20-JUN-04,,,1,,,Black or African American,,1,Aggravated Assault,1.0,Jail/Prison/Penitentiary/Corrections Facility,Anti-White,Individual,S,S
101238,100105,2004,LA0520500,Pearl River,,City,LA,Louisiana,West South Central,South,7,"Cities under 2,500",20-MAR-04,,,1,,,White,,3,Aggravated Assault,3.0,Convenience Store,Anti-Black or African American,Individual,S,S
101239,100106,2004,LA0550100,Houma,,City,LA,Louisiana,West South Central,South,4,"Cities from 25,000 thru 49,999",03-APR-04,,,4,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
101240,100107,2004,LA0550100,Houma,,City,LA,Louisiana,West South Central,South,4,"Cities from 25,000 thru 49,999",16-MAY-04,,,0,,,Unknown,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
101241,100108,2004,LA0550100,Houma,,City,LA,Louisiana,West South Central,South,4,"Cities from 25,000 thru 49,999",18-JUN-04,,,3,,,Black or African American,,1,Robbery,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
101242,100085,2004,LANPD0000,New Orleans,,City,LA,Louisiana,West South Central,South,1C,"Cities from 250,000 thru 499,999",13-JAN-04,,,4,,,Black or African American,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
