,INCIDENT_ID,DATA_YEAR,ORI,PUB_AGENCY_NAME,PUB_AGENCY_UNIT,AGENCY_TYPE_NAME,STATE_ABBR,STATE_NAME,DIVISION_NAME,REGION_NAME,POPULATION_GROUP_CODE,POPULATION_GROUP_DESC,INCIDENT_DATE,ADULT_VICTIM_COUNT,JUVENILE_VICTIM_COUNT,TOTAL_OFFENDER_COUNT,ADULT_OFFENDER_COUNT,JUVENILE_OFFENDER_COUNT,OFFENDER_RACE,OFFENDER_ETHNICITY,VICTIM_COUNT,OFFENSE_NAME,TOTAL_INDIVIDUAL_VICTIMS,LOCATION_NAME,BIAS_DESC,VICTIM_TYPES,MULTIPLE_OFFENSE,MULTIPLE_BIAS
72447,69395,2000,TN0220000,Dickson,,County,TN,Tennessee,East South Central,South,9B,"MSA counties from 25,000 thru 99,999",28-MAY-00,,,3,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
72448,69396,2000,TN0220000,Dickson,,County,TN,Tennessee,East South Central,South,9B,"MSA counties from 25,000 thru 99,999",29-JUL-00,,,1,,,White,,1,All Other Larceny,1.0,Residence/Home,Anti-White,Individual,S,S
72449,69397,2000,TN0220000,Dickson,,County,TN,Tennessee,East South Central,South,9B,"MSA counties from 25,000 thru 99,999",18-AUG-00,,,1,,,White,,1,Drug/Narcotic Violations,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Society/Public,S,S
72450,69398,2000,TN0220000,Dickson,,County,TN,Tennessee,East South Central,South,9B,"MSA counties from 25,000 thru 99,999",10-APR-00,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-White,Individual,S,S
72451,69399,2000,TN0220000,Dickson,,County,TN,Tennessee,East South Central,South,9B,"MSA counties from 25,000 thru 99,999",12-APR-00,,,1,,,White,,1,Simple Assault,0.0,Residence/Home,Anti-White,Individual,S,S
72452,69400,2000,TN0220000,Dickson,,County,TN,Tennessee,East South Central,South,9B,"MSA counties from 25,000 thru 99,999",16-APR-00,,,1,,,White,,1,Simple Assault,0.0,Residence/Home,Anti-White,Individual,S,S
72453,69401,2000,TN0220000,Dickson,,County,TN,Tennessee,East South Central,South,9B,"MSA counties from 25,000 thru 99,999",15-DEC-00,,,0,,,Unknown,,1,Intimidation,0.0,Residence/Home,Anti-Black or African American,Individual,S,S
72454,69578,2000,TN0220000,Dickson,,County,TN,Tennessee,East South Central,South,9B,"MSA counties from 25,000 thru 99,999",20-APR-00,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
72455,69579,2000,TN0220000,Dickson,,County,TN,Tennessee,East South Central,South,9B,"MSA counties from 25,000 thru 99,999",01-MAR-00,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Jewish,Individual,S,S
72456,69580,2000,TN0220000,Dickson,,County,TN,Tennessee,East South Central,South,9B,"MSA counties from 25,000 thru 99,999",03-MAR-00,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Air/Bus/Train Terminal,Anti-White,Individual,S,S
72457,69581,2000,TN0220000,Dickson,,County,TN,Tennessee,East South Central,South,9B,"MSA counties from 25,000 thru 99,999",14-MAR-00,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-White,Individual,S,S
72458,69582,2000,TN0220000,Dickson,,County,TN,Tennessee,East South Central,South,9B,"MSA counties from 25,000 thru 99,999",10-APR-00,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-White,Individual,S,S
72459,69583,2000,TN0220000,Dickson,,County,TN,Tennessee,East South Central,South,9B,"MSA counties from 25,000 thru 99,999",24-JUN-00,,,1,,,White,,1,Aggravated Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
72460,69584,2000,TN0220000,Dickson,,County,TN,Tennessee,East South Central,South,9B,"MSA counties from 25,000 thru 99,999",18-APR-00,,,1,,,Unknown,,1,Burglary/Breaking & Entering,1.0,Residence/Home,Anti-White,Individual,S,S
72461,69585,2000,TN0220000,Dickson,,County,TN,Tennessee,East South Central,South,9B,"MSA counties from 25,000 thru 99,999",27-APR-00,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-White,Individual,S,S
72462,69586,2000,TN0220000,Dickson,,County,TN,Tennessee,East South Central,South,9B,"MSA counties from 25,000 thru 99,999",03-MAY-00,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-Bisexual,Individual,S,S
72463,69587,2000,TN0220000,Dickson,,County,TN,Tennessee,East South Central,South,9B,"MSA counties from 25,000 thru 99,999",24-APR-00,,,1,,,White,,2,Aggravated Assault,2.0,Residence/Home,Anti-White,Individual,S,S
72464,69588,2000,TN0220000,Dickson,,County,TN,Tennessee,East South Central,South,9B,"MSA counties from 25,000 thru 99,999",09-AUG-00,,,1,,,White,,1,Intimidation,1.0,Parking/Drop Lot/Garage,Anti-Bisexual,Individual,S,S
72465,69589,2000,TN0220000,Dickson,,County,TN,Tennessee,East South Central,South,9B,"MSA counties from 25,000 thru 99,999",11-DEC-00,,,1,,,White,,1,Counterfeiting/Forgery,0.0,Bank/Savings and Loan,Anti-Bisexual,Financial Institution,S,S
72466,69590,2000,TN0220000,Dickson,,County,TN,Tennessee,East South Central,South,9B,"MSA counties from 25,000 thru 99,999",30-APR-00,,,2,,,White,,1,Burglary/Breaking & Entering,0.0,Residence/Home,Anti-Bisexual,Individual,S,S
72467,69402,2000,TN0230100,Dyersburg,,City,TN,Tennessee,East South Central,South,5,"Cities from 10,000 thru 24,999",23-MAY-00,,,1,,,Black or African American,,1,Aggravated Assault,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
72468,69591,2000,TN0230100,Dyersburg,,City,TN,Tennessee,East South Central,South,5,"Cities from 10,000 thru 24,999",31-MAR-00,,,1,,,Unknown,,1,Burglary/Breaking & Entering,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
72469,69403,2000,TN0240300,Rossville,,City,TN,Tennessee,East South Central,South,7,"Cities under 2,500",07-MAY-00,,,1,,,Black or African American,,1,Simple Assault,1.0,Other/Unknown,Anti-Black or African American,Individual,S,S
72470,69404,2000,TN0240500,Oakland,,City,TN,Tennessee,East South Central,South,7,"Cities under 2,500",14-MAY-00,,,1,,,White,,1,Counterfeiting/Forgery,1.0,Residence/Home,Anti-White,Individual,S,S
72471,69592,2000,TN0240500,Oakland,,City,TN,Tennessee,East South Central,South,7,"Cities under 2,500",16-APR-00,,,1,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-White,Individual,S,S
72472,69593,2000,TN0240500,Oakland,,City,TN,Tennessee,East South Central,South,7,"Cities under 2,500",21-JUL-00,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-White,Individual,S,S
72473,69594,2000,TN0240500,Oakland,,City,TN,Tennessee,East South Central,South,7,"Cities under 2,500",02-SEP-00,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
72474,69595,2000,TN0240500,Oakland,,City,TN,Tennessee,East South Central,South,7,"Cities under 2,500",08-SEP-00,,,1,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-White,Individual,S,S
72475,69596,2000,TN0240500,Oakland,,City,TN,Tennessee,East South Central,South,7,"Cities under 2,500",04-OCT-00,,,1,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-White,Individual,S,S
72476,69597,2000,TN0240500,Oakland,,City,TN,Tennessee,East South Central,South,7,"Cities under 2,500",16-OCT-00,,,1,,,White,,1,Intimidation,1.0,Parking/Drop Lot/Garage,Anti-White,Individual,S,S
72477,69598,2000,TN0240500,Oakland,,City,TN,Tennessee,East South Central,South,7,"Cities under 2,500",31-OCT-00,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-White,Individual,S,S
72478,69599,2000,TN0240500,Oakland,,City,TN,Tennessee,East South Central,South,7,"Cities under 2,500",06-NOV-00,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-White,Individual,S,S
72479,69600,2000,TN0240500,Oakland,,City,TN,Tennessee,East South Central,South,7,"Cities under 2,500",11-NOV-00,,,1,,,Unknown,,1,Theft of Motor Vehicle Parts or Accessories,1.0,Residence/Home,Anti-White,Individual,S,S
72480,69601,2000,TN0240500,Oakland,,City,TN,Tennessee,East South Central,South,7,"Cities under 2,500",27-NOV-00,,,1,,,Unknown,,1,Intimidation,1.0,Department/Discount Store,Anti-Black or African American,Individual,S,S
72481,69602,2000,TN0240500,Oakland,,City,TN,Tennessee,East South Central,South,7,"Cities under 2,500",05-DEC-00,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Other/Unknown,Anti-White,Individual,S,S
72482,69603,2000,TN0240500,Oakland,,City,TN,Tennessee,East South Central,South,7,"Cities under 2,500",14-DEC-00,,,1,,,Unknown,,1,Motor Vehicle Theft,1.0,Parking/Drop Lot/Garage,Anti-White,Individual,S,S
72483,69604,2000,TN0240500,Oakland,,City,TN,Tennessee,East South Central,South,7,"Cities under 2,500",21-DEC-00,,,1,,,White,,1,Counterfeiting/Forgery,1.0,Hotel/Motel/Etc.,Anti-White,Individual,S,S
72484,69605,2000,TN0240500,Oakland,,City,TN,Tennessee,East South Central,South,7,"Cities under 2,500",30-DEC-00,,,1,,,White,,1,Aggravated Assault,1.0,Bar/Nightclub,Anti-White,Individual,S,S
72485,70960,2000,TN0240500,Oakland,,City,TN,Tennessee,East South Central,South,7,"Cities under 2,500",29-JUL-00,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-White,Individual,S,S
72486,70961,2000,TN0240500,Oakland,,City,TN,Tennessee,East South Central,South,7,"Cities under 2,500",16-AUG-00,,,1,,,Unknown,,1,Intimidation,1.0,Parking/Drop Lot/Garage,Anti-White,Individual,S,S
72487,70962,2000,TN0240500,Oakland,,City,TN,Tennessee,East South Central,South,7,"Cities under 2,500",06-SEP-00,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-White,Individual,S,S
72488,70963,2000,TN0240500,Oakland,,City,TN,Tennessee,East South Central,South,7,"Cities under 2,500",14-SEP-00,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-White,Individual,S,S
72489,70964,2000,TN0240500,Oakland,,City,TN,Tennessee,East South Central,South,7,"Cities under 2,500",25-SEP-00,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-White,Individual,S,S
72490,70965,2000,TN0240500,Oakland,,City,TN,Tennessee,East South Central,South,7,"Cities under 2,500",09-OCT-00,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Other/Unknown,Anti-Black or African American,Individual,S,S
72491,70966,2000,TN0240500,Oakland,,City,TN,Tennessee,East South Central,South,7,"Cities under 2,500",18-OCT-00,,,1,,,White,,1,Drug/Narcotic Violations,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Society/Public,S,S
72492,71074,2000,TN0240500,Oakland,,City,TN,Tennessee,East South Central,South,7,"Cities under 2,500",29-OCT-00,,,1,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
72493,71075,2000,TN0240500,Oakland,,City,TN,Tennessee,East South Central,South,7,"Cities under 2,500",31-OCT-00,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-White,Individual,S,S
72494,71076,2000,TN0240500,Oakland,,City,TN,Tennessee,East South Central,South,7,"Cities under 2,500",06-NOV-00,,,1,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-White,Individual,S,S
72495,71077,2000,TN0240500,Oakland,,City,TN,Tennessee,East South Central,South,7,"Cities under 2,500",19-NOV-00,,,1,,,Unknown,,1,Theft of Motor Vehicle Parts or Accessories,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
72496,71078,2000,TN0240500,Oakland,,City,TN,Tennessee,East South Central,South,7,"Cities under 2,500",25-NOV-00,,,1,,,Unknown,,2,Destruction/Damage/Vandalism of Property;Theft of Motor Vehicle Parts or Accessories,1.0,Residence/Home,Anti-White,Individual,M,S
72497,71079,2000,TN0240500,Oakland,,City,TN,Tennessee,East South Central,South,7,"Cities under 2,500",29-NOV-00,,,1,,,Unknown,,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
