,INCIDENT_ID,DATA_YEAR,ORI,PUB_AGENCY_NAME,PUB_AGENCY_UNIT,AGENCY_TYPE_NAME,STATE_ABBR,STATE_NAME,DIVISION_NAME,REGION_NAME,POPULATION_GROUP_CODE,POPULATION_GROUP_DESC,INCIDENT_DATE,ADULT_VICTIM_COUNT,JUVENILE_VICTIM_COUNT,TOTAL_OFFENDER_COUNT,ADULT_OFFENDER_COUNT,JUVENILE_OFFENDER_COUNT,OFFENDER_RACE,OFFENDER_ETHNICITY,VICTIM_COUNT,OFFENSE_NAME,TOTAL_INDIVIDUAL_VICTIMS,LOCATION_NAME,BIAS_DESC,VICTIM_TYPES,MULTIPLE_OFFENSE,MULTIPLE_BIAS
6021,5473,1992,IN0120100,Frankfort,,City,IN,Indiana,East North Central,Midwest,5,"Cities from 10,000 thru 24,999",31-DEC-92,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
6022,5474,1992,IN0120100,Frankfort,,City,IN,Indiana,East North Central,Midwest,5,"Cities from 10,000 thru 24,999",22-OCT-92,,,1,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
6023,5475,1992,IN0530100,Bloomington,,City,IN,Indiana,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",01-JUL-92,,,1,,,Black or African American,,1,Aggravated Assault,1.0,Residence/Home,Anti-White,Individual,S,S
6024,5476,1992,IN0530100,Bloomington,,City,IN,Indiana,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",20-JUL-92,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Asian,Individual,S,S
6025,5477,1992,IN0530100,Bloomington,,City,IN,Indiana,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",11-AUG-92,,,1,,,White,,1,Intimidation,1.0,Other/Unknown,Anti-Black or African American,Individual,S,S
6026,5478,1992,IN0530100,Bloomington,,City,IN,Indiana,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",18-AUG-92,,,2,,,White,,1,Aggravated Assault,1.0,Lake/Waterway/Beach,Anti-Gay (Male),Individual,S,S
6027,5479,1992,IN0530100,Bloomington,,City,IN,Indiana,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",19-SEP-92,,,0,,,Unknown,,2,Intimidation,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
6028,5480,1992,IN0530100,Bloomington,,City,IN,Indiana,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",26-SEP-92,,,1,,,White,,2,Aggravated Assault,2.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
6029,5481,1992,IN0530100,Bloomington,,City,IN,Indiana,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",08-OCT-92,,,1,,,Black or African American,,3,Robbery,3.0,Residence/Home,Anti-White,Individual,S,S
6030,5482,1992,IN0530100,Bloomington,,City,IN,Indiana,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",21-DEC-92,,,1,,,Unknown,,1,Aggravated Assault,1.0,Parking/Drop Lot/Garage,Anti-Gay (Male),Individual,S,S
6031,5483,1992,IN0530100,Bloomington,,City,IN,Indiana,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",12-SEP-92,,,3,,,White,,3,Aggravated Assault,3.0,Restaurant,Anti-Black or African American,Individual,S,S
6032,5484,1992,IN0640300,Valparaiso,,City,IN,Indiana,East North Central,Midwest,5,"Cities from 10,000 thru 24,999",29-MAR-92,,,5,,,White,,1,Intimidation,1.0,Bar/Nightclub,Anti-Black or African American,Individual,S,S
6033,5485,1992,IN0640300,Valparaiso,,City,IN,Indiana,East North Central,Midwest,5,"Cities from 10,000 thru 24,999",07-FEB-92,,,4,,,White,,1,Intimidation,1.0,School/College,Anti-Jewish,Individual,S,S
6034,5486,1992,IN0710200,South Bend,,City,IN,Indiana,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",17-APR-92,,,4,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
6035,5487,1992,IN0710200,South Bend,,City,IN,Indiana,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",17-APR-92,,,1,,,White,,1,Aggravated Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
6036,5488,1992,IN0710200,South Bend,,City,IN,Indiana,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",13-MAY-92,,,8,,,Black or African American,,1,Aggravated Assault,1.0,Field/Woods,Anti-White,Individual,S,S
6037,5489,1992,IN0710200,South Bend,,City,IN,Indiana,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",25-AUG-92,,,5,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
6038,5490,1992,IN0710200,South Bend,,City,IN,Indiana,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",08-MAY-92,,,30,,,Black or African American,,2,Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
6039,5491,1992,IN0710200,South Bend,,City,IN,Indiana,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",15-MAY-92,,,1,,,Black or African American,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
6040,5492,1992,IN0710200,South Bend,,City,IN,Indiana,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",18-DEC-92,,,1,,,Black or African American,,1,Aggravated Assault,1.0,School/College,Anti-White,Individual,S,S
13375,12507,1993,IN0160000,Decatur,,County,IN,Indiana,East North Central,Midwest,8C,"Non-MSA counties from 10,000 thru 24,999",20-OCT-93,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Heterosexual,Individual,S,S
13376,12508,1993,IN0160000,Decatur,,County,IN,Indiana,East North Central,Midwest,8C,"Non-MSA counties from 10,000 thru 24,999",13-OCT-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
13377,12509,1993,IN0160000,Decatur,,County,IN,Indiana,East North Central,Midwest,8C,"Non-MSA counties from 10,000 thru 24,999",12-NOV-93,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Heterosexual,Individual,S,S
13378,12510,1993,IN0160000,Decatur,,County,IN,Indiana,East North Central,Midwest,8C,"Non-MSA counties from 10,000 thru 24,999",28-DEC-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Heterosexual,Individual,S,S
13379,12511,1993,IN0160000,Decatur,,County,IN,Indiana,East North Central,Midwest,8C,"Non-MSA counties from 10,000 thru 24,999",17-DEC-93,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Heterosexual,Individual,S,S
13380,12512,1993,IN0160000,Decatur,,County,IN,Indiana,East North Central,Midwest,8C,"Non-MSA counties from 10,000 thru 24,999",26-JAN-93,,,1,,,White,,2,Intimidation,2.0,Residence/Home,"Anti-Multiple Races, Group",Individual,S,S
13381,12513,1993,IN0160000,Decatur,,County,IN,Indiana,East North Central,Midwest,8C,"Non-MSA counties from 10,000 thru 24,999",20-MAY-93,,,2,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,"Anti-Multiple Races, Group",Individual,S,S
13382,12514,1993,IN0160000,Decatur,,County,IN,Indiana,East North Central,Midwest,8C,"Non-MSA counties from 10,000 thru 24,999",05-JUL-93,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,"Anti-Multiple Races, Group",Individual,S,S
13383,12515,1993,IN0160000,Decatur,,County,IN,Indiana,East North Central,Midwest,8C,"Non-MSA counties from 10,000 thru 24,999",03-AUG-93,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,"Anti-Multiple Races, Group",Individual,S,S
13384,18065,1993,IN0160000,Decatur,,County,IN,Indiana,East North Central,Midwest,8C,"Non-MSA counties from 10,000 thru 24,999",23-OCT-93,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-Heterosexual,Individual,S,S
13385,18066,1993,IN0160000,Decatur,,County,IN,Indiana,East North Central,Midwest,8C,"Non-MSA counties from 10,000 thru 24,999",22-OCT-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Heterosexual,Individual,S,S
13386,18067,1993,IN0160000,Decatur,,County,IN,Indiana,East North Central,Midwest,8C,"Non-MSA counties from 10,000 thru 24,999",15-OCT-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
13387,18068,1993,IN0160000,Decatur,,County,IN,Indiana,East North Central,Midwest,8C,"Non-MSA counties from 10,000 thru 24,999",20-NOV-93,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Heterosexual,Individual,S,S
13388,18069,1993,IN0160000,Decatur,,County,IN,Indiana,East North Central,Midwest,8C,"Non-MSA counties from 10,000 thru 24,999",03-NOV-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Heterosexual,Individual,S,S
13389,18070,1993,IN0160000,Decatur,,County,IN,Indiana,East North Central,Midwest,8C,"Non-MSA counties from 10,000 thru 24,999",01-NOV-93,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Heterosexual,Individual,S,S
13390,18071,1993,IN0160000,Decatur,,County,IN,Indiana,East North Central,Midwest,8C,"Non-MSA counties from 10,000 thru 24,999",20-DEC-93,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Heterosexual,Individual,S,S
13391,18072,1993,IN0160000,Decatur,,County,IN,Indiana,East North Central,Midwest,8C,"Non-MSA counties from 10,000 thru 24,999",13-DEC-93,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Heterosexual,Individual,S,S
13392,18073,1993,IN0160000,Decatur,,County,IN,Indiana,East North Central,Midwest,8C,"Non-MSA counties from 10,000 thru 24,999",05-OCT-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Other/Unknown,"Anti-Multiple Races, Group",Individual,S,S
13393,18074,1993,IN0160000,Decatur,,County,IN,Indiana,East North Central,Midwest,8C,"Non-MSA counties from 10,000 thru 24,999",06-FEB-93,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Heterosexual,Individual,S,S
13394,18075,1993,IN0160000,Decatur,,County,IN,Indiana,East North Central,Midwest,8C,"Non-MSA counties from 10,000 thru 24,999",29-JUN-93,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,"Anti-Multiple Races, Group",Individual,S,S
13395,18076,1993,IN0160000,Decatur,,County,IN,Indiana,East North Central,Midwest,8C,"Non-MSA counties from 10,000 thru 24,999",24-JUN-93,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property,2.0,Residence/Home,"Anti-Multiple Races, Group",Individual,S,S
13396,18077,1993,IN0160000,Decatur,,County,IN,Indiana,East North Central,Midwest,8C,"Non-MSA counties from 10,000 thru 24,999",29-AUG-93,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Heterosexual,Individual,S,S
13397,12516,1993,IN0490400,Indiana University:,Indianapolis,University or College,IN,Indiana,East North Central,Midwest,7,"Cities under 2,500",05-JUN-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,School/College,Anti-Jewish,Individual,S,S
13398,12517,1993,IN0490400,Indiana University:,Indianapolis,University or College,IN,Indiana,East North Central,Midwest,7,"Cities under 2,500",05-DEC-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
13399,12518,1993,IN0490400,Indiana University:,Indianapolis,University or College,IN,Indiana,East North Central,Midwest,7,"Cities under 2,500",18-JUN-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,School/College,Anti-Jewish,Individual,S,S
13400,12519,1993,IN0500500,Culver,,City,IN,Indiana,East North Central,Midwest,7,"Cities under 2,500",23-JAN-93,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
13401,12520,1993,IN0500500,Culver,,City,IN,Indiana,East North Central,Midwest,7,"Cities under 2,500",15-MAR-93,,,0,,,Unknown,,1,Intimidation,1.0,School/College,Anti-Black or African American,Individual,S,S
13402,12521,1993,IN0500500,Culver,,City,IN,Indiana,East North Central,Midwest,7,"Cities under 2,500",28-JAN-93,,,1,,,White,,1,Simple Assault,1.0,Service/Gas Station,Anti-Black or African American,Individual,S,S
13403,12522,1993,IN0500500,Culver,,City,IN,Indiana,East North Central,Midwest,7,"Cities under 2,500",02-APR-93,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
13404,12523,1993,IN0500500,Culver,,City,IN,Indiana,East North Central,Midwest,7,"Cities under 2,500",20-AUG-93,,,0,,,Unknown,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
13405,12524,1993,IN0500500,Culver,,City,IN,Indiana,East North Central,Midwest,7,"Cities under 2,500",25-AUG-93,,,1,,,Black or African American,,1,Intimidation,1.0,School/College,Anti-White,Individual,S,S
13406,12525,1993,IN0500500,Culver,,City,IN,Indiana,East North Central,Midwest,7,"Cities under 2,500",19-OCT-93,,,6,,,Black or African American,,2,Intimidation,2.0,School/College,Anti-White,Individual,S,S
13407,12526,1993,IN0500500,Culver,,City,IN,Indiana,East North Central,Midwest,7,"Cities under 2,500",05-DEC-93,,,0,,,Unknown,,1,Intimidation,1.0,Grocery/Supermarket,Anti-Black or African American,Individual,S,S
13408,12527,1993,IN0500500,Culver,,City,IN,Indiana,East North Central,Midwest,7,"Cities under 2,500",22-JAN-93,,,0,,,Unknown,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
13409,12528,1993,IN0530100,Bloomington,,City,IN,Indiana,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",07-OCT-93,,,0,,,Unknown,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
13410,12529,1993,IN0530100,Bloomington,,City,IN,Indiana,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",10-OCT-93,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
13411,12530,1993,IN0530100,Bloomington,,City,IN,Indiana,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",14-OCT-93,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property;Intimidation,2.0,Residence/Home,Anti-Gay (Male);Anti-Jewish,Individual,M,M
13412,12531,1993,IN0530100,Bloomington,,City,IN,Indiana,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",13-JUL-93,,,1,,,Black or African American,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
13413,12532,1993,IN0530100,Bloomington,,City,IN,Indiana,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",08-AUG-93,,,5,,,Black or African American,,2,Intimidation,2.0,Specialty Store,"Anti-Multiple Races, Group",Individual,S,S
13414,12533,1993,IN0530100,Bloomington,,City,IN,Indiana,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",10-SEP-93,,,1,,,White,,1,Aggravated Assault,1.0,Restaurant,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
13415,12534,1993,IN0530100,Bloomington,,City,IN,Indiana,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",05-JAN-93,,,1,,,White,,1,Simple Assault,1.0,Other/Unknown,Anti-Asian,Individual,S,S
13416,12535,1993,IN0530100,Bloomington,,City,IN,Indiana,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",15-JAN-93,,,0,,,Unknown,,1,Intimidation,1.0,Department/Discount Store,Anti-Black or African American,Individual,S,S
13417,12536,1993,IN0530100,Bloomington,,City,IN,Indiana,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",03-APR-93,,,1,,,Unknown,,1,Intimidation,1.0,Residence/Home,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
13418,12537,1993,IN0530100,Bloomington,,City,IN,Indiana,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",05-APR-93,,,0,,,Unknown,,1,Intimidation,1.0,Specialty Store,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
13419,12538,1993,IN0530100,Bloomington,,City,IN,Indiana,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",06-APR-93,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
13420,12539,1993,IN0530200,Indiana University:,Bloomington,University or College,IN,Indiana,East North Central,Midwest,7,"Cities under 2,500",09-DEC-93,,,0,,,Unknown,,1,Intimidation,1.0,Parking/Drop Lot/Garage,Anti-Asian,Individual,S,S
13421,12540,1993,IN0530200,Indiana University:,Bloomington,University or College,IN,Indiana,East North Central,Midwest,7,"Cities under 2,500",24-FEB-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Other,S,S
13422,12541,1993,IN0530200,Indiana University:,Bloomington,University or College,IN,Indiana,East North Central,Midwest,7,"Cities under 2,500",09-AUG-93,,,4,,,White,,1,Intimidation,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
13423,18078,1993,IN0530200,Indiana University:,Bloomington,University or College,IN,Indiana,East North Central,Midwest,7,"Cities under 2,500",02-OCT-93,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
13424,18079,1993,IN0530200,Indiana University:,Bloomington,University or College,IN,Indiana,East North Central,Midwest,7,"Cities under 2,500",14-NOV-93,,,1,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
13425,18080,1993,IN0530200,Indiana University:,Bloomington,University or College,IN,Indiana,East North Central,Midwest,7,"Cities under 2,500",29-JAN-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Jewish,Other,S,S
13426,18081,1993,IN0530200,Indiana University:,Bloomington,University or College,IN,Indiana,East North Central,Midwest,7,"Cities under 2,500",05-MAR-93,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
13427,18082,1993,IN0530200,Indiana University:,Bloomington,University or College,IN,Indiana,East North Central,Midwest,7,"Cities under 2,500",10-MAR-93,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
13428,12542,1993,IN0640300,Valparaiso,,City,IN,Indiana,East North Central,Midwest,4,"Cities from 25,000 thru 49,999",12-NOV-93,,,2,,,White,,2,Intimidation,2.0,Restaurant,Anti-Black or African American,Individual,S,S
13429,18083,1993,IN0640300,Valparaiso,,City,IN,Indiana,East North Central,Midwest,4,"Cities from 25,000 thru 49,999",02-MAY-93,,,1,,,White,,1,Aggravated Assault,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
13430,12543,1993,IN0710100,Mishawaka,,City,IN,Indiana,East North Central,Midwest,4,"Cities from 25,000 thru 49,999",16-JUN-93,,,0,,,Unknown,,2,Intimidation,2.0,Residence/Home,"Anti-Multiple Races, Group",Individual,S,S
13431,18084,1993,IN0710100,Mishawaka,,City,IN,Indiana,East North Central,Midwest,4,"Cities from 25,000 thru 49,999",21-JUN-93,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,"Anti-Multiple Races, Group",Individual,S,S
13432,18085,1993,IN0710100,Mishawaka,,City,IN,Indiana,East North Central,Midwest,4,"Cities from 25,000 thru 49,999",17-JUN-93,,,1,,,White,,2,Destruction/Damage/Vandalism of Property,2.0,Residence/Home,Anti-Gay (Male),Individual,S,S
13433,18194,1993,IN0710100,Mishawaka,,City,IN,Indiana,East North Central,Midwest,4,"Cities from 25,000 thru 49,999",12-JUN-93,,,1,,,White,,1,Intimidation,1.0,Restaurant,Anti-Lesbian (Female),Individual,S,S
13434,12544,1993,IN0710200,South Bend,,City,IN,Indiana,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",28-DEC-93,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
13435,12545,1993,IN0710200,South Bend,,City,IN,Indiana,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",22-OCT-93,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
13436,12546,1993,IN0710200,South Bend,,City,IN,Indiana,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",06-MAY-93,,,1,,,White,,1,Aggravated Assault,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
13437,18195,1993,IN0710200,South Bend,,City,IN,Indiana,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",29-DEC-93,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
13438,18196,1993,IN0710200,South Bend,,City,IN,Indiana,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",05-APR-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
13439,18197,1993,IN0710200,South Bend,,City,IN,Indiana,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",03-MAY-93,,,3,,,White,,2,Aggravated Assault,2.0,Church/Synagogue/Temple/Mosque,Anti-Black or African American,Individual,S,S
13440,18198,1993,IN0710200,South Bend,,City,IN,Indiana,East North Central,Midwest,2,"Cities from 100,000 thru 249,999",21-JUN-93,,,9,,,Black or African American,,2,Aggravated Assault,2.0,Other/Unknown,Anti-White,Individual,S,S
13441,12547,1993,IN0790300,Purdue University,,University or College,IN,Indiana,East North Central,Midwest,7,"Cities under 2,500",11-JAN-93,,,1,,,White,,1,Simple Assault,1.0,School/College,Anti-Black or African American,Individual,S,S
13442,12548,1993,IN0790300,Purdue University,,University or College,IN,Indiana,East North Central,Midwest,7,"Cities under 2,500",12-MAR-93,,,0,,,Unknown,,1,Intimidation,1.0,School/College,Anti-Asian,Individual,S,S
13443,12549,1993,IN0790300,Purdue University,,University or College,IN,Indiana,East North Central,Midwest,7,"Cities under 2,500",16-OCT-93,,,1,,,White,,2,Intimidation,2.0,School/College,Anti-Black or African American,Individual,S,S
13444,12550,1993,IN0790300,Purdue University,,University or College,IN,Indiana,East North Central,Midwest,7,"Cities under 2,500",22-OCT-93,,,1,,,Unknown,,1,Intimidation,1.0,School/College,Anti-Gay (Male),Individual,S,S
13445,12551,1993,IN0790300,Purdue University,,University or College,IN,Indiana,East North Central,Midwest,7,"Cities under 2,500",08-DEC-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,School/College,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
13446,12552,1993,IN0790300,Purdue University,,University or College,IN,Indiana,East North Central,Midwest,7,"Cities under 2,500",10-MAY-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,School/College,Anti-Jewish,Individual,S,S
13447,12553,1993,IN0790300,Purdue University,,University or College,IN,Indiana,East North Central,Midwest,7,"Cities under 2,500",18-FEB-93,,,0,,,Unknown,,1,Intimidation,1.0,School/College,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
13448,18199,1993,IN0790300,Purdue University,,University or College,IN,Indiana,East North Central,Midwest,7,"Cities under 2,500",12-FEB-93,,,1,,,White,,1,Intimidation,1.0,School/College,Anti-Black or African American,Individual,S,S
13449,18200,1993,IN0790300,Purdue University,,University or College,IN,Indiana,East North Central,Midwest,7,"Cities under 2,500",08-FEB-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,School/College,Anti-Black or African American,Individual,S,S
13450,18201,1993,IN0790300,Purdue University,,University or College,IN,Indiana,East North Central,Midwest,7,"Cities under 2,500",25-MAR-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-White,Business,S,S
13451,18202,1993,IN0790300,Purdue University,,University or College,IN,Indiana,East North Central,Midwest,7,"Cities under 2,500",21-OCT-93,,,0,,,Unknown,,1,Intimidation,1.0,School/College,Anti-Lesbian (Female),Individual,S,S
13452,18203,1993,IN0790300,Purdue University,,University or College,IN,Indiana,East North Central,Midwest,7,"Cities under 2,500",21-NOV-93,,,0,,,Unknown,,1,Intimidation,1.0,School/College,Anti-Black or African American,Individual,S,S
13453,18204,1993,IN0790300,Purdue University,,University or College,IN,Indiana,East North Central,Midwest,7,"Cities under 2,500",16-NOV-93,,,0,,,Unknown,,1,Intimidation,1.0,School/College,Anti-Gay (Male),Individual,S,S
13454,18205,1993,IN0790300,Purdue University,,University or College,IN,Indiana,East North Central,Midwest,7,"Cities under 2,500",21-APR-93,,,1,,,Unknown,,1,Intimidation,1.0,School/College,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
13455,18206,1993,IN0790300,Purdue University,,University or College,IN,Indiana,East North Central,Midwest,7,"Cities under 2,500",26-JAN-93,,,2,,,White,,1,Intimidation,1.0,School/College,Anti-Asian,Individual,S,S
13456,18207,1993,IN0790300,Purdue University,,University or College,IN,Indiana,East North Central,Midwest,7,"Cities under 2,500",18-FEB-93,,,0,,,Unknown,,1,Intimidation,1.0,School/College,Anti-Black or African American,Individual,S,S
20373,19777,1994,IN0200200,Goshen,,City,IN,Indiana,East North Central,Midwest,5,"Cities from 10,000 thru 24,999",09-SEP-94,,,1,,,White,,1,Simple Assault,1.0,School/College,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
20374,19778,1994,IN0200200,Goshen,,City,IN,Indiana,East North Central,Midwest,5,"Cities from 10,000 thru 24,999",27-AUG-94,,,1,,,White,,1,Simple Assault,1.0,School/College,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
20375,19779,1994,IN0270100,Gas City,,City,IN,Indiana,East North Central,Midwest,6,"Cities from 2,500 thru 9,999",12-MAR-94,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-Gay (Male),Individual,S,S
20376,19780,1994,IN0270100,Gas City,,City,IN,Indiana,East North Central,Midwest,6,"Cities from 2,500 thru 9,999",04-MAR-94,,,1,,,White,,1,Simple Assault,1.0,Bar/Nightclub,Anti-Gay (Male),Individual,S,S
20377,19781,1994,IN0270100,Gas City,,City,IN,Indiana,East North Central,Midwest,6,"Cities from 2,500 thru 9,999",14-MAY-94,,,2,,,White,,1,Intimidation,1.0,Other/Unknown,Anti-Black or African American,Individual,S,S
20378,19782,1994,IN0480700,Chesterfield,,City,IN,Indiana,East North Central,Midwest,6,"Cities from 2,500 thru 9,999",07-APR-94,,,1,,,White,,1,Aggravated Assault,1.0,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
20379,19783,1994,IN0530100,Bloomington,,City,IN,Indiana,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",08-MAR-94,,,2,,,Black or African American,,2,Intimidation,2.0,Restaurant,Anti-Black or African American,Individual,S,S
