,INCIDENT_ID,DATA_YEAR,ORI,PUB_AGENCY_NAME,PUB_AGENCY_UNIT,AGENCY_TYPE_NAME,STATE_ABBR,STATE_NAME,DIVISION_NAME,REGION_NAME,POPULATION_GROUP_CODE,POPULATION_GROUP_DESC,INCIDENT_DATE,ADULT_VICTIM_COUNT,JUVENILE_VICTIM_COUNT,TOTAL_OFFENDER_COUNT,ADULT_OFFENDER_COUNT,JUVENILE_OFFENDER_COUNT,OFFENDER_RACE,OFFENDER_ETHNICITY,VICTIM_COUNT,OFFENSE_NAME,TOTAL_INDIVIDUAL_VICTIMS,LOCATION_NAME,BIAS_DESC,VICTIM_TYPES,MULTIPLE_OFFENSE,MULTIPLE_BIAS
89845,87106,2002,SC0400600,University of South Carolina:,Columbia,University or College,SC,South Carolina,South Atlantic,South,7,"Cities under 2,500",01-APR-02,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Other/Unknown,Anti-Black or African American,Government,S,S
89846,87107,2002,SC0420000,Spartanburg,,County,SC,South Carolina,South Atlantic,South,9A,"MSA counties 100,000 or over",19-AUG-02,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
89847,87108,2002,SC0420000,Spartanburg,,County,SC,South Carolina,South Atlantic,South,9A,"MSA counties 100,000 or over",03-JUL-02,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
89848,87109,2002,SC0420100,Spartanburg,,City,SC,South Carolina,South Atlantic,South,4,"Cities from 25,000 thru 49,999",20-AUG-02,,,4,,,Multiple,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-White,Individual,S,S
89849,87110,2002,SC0440100,Union,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",05-AUG-02,,,1,,,Unknown,,1,Burglary/Breaking & Entering,0.0,Residence/Home,Anti-Heterosexual,Individual,S,S
89850,87111,2002,SC0460400,York,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",12-AUG-02,,,1,,,White,,1,Intimidation,0.0,Other/Unknown,Anti-Black or African American,Individual,S,S
97296,94784,2003,SC0020000,Aiken,,County,SC,South Carolina,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",15-DEC-03,,,1,,,Unknown,,1,Intimidation,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
97297,94785,2003,SC0020000,Aiken,,County,SC,South Carolina,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",01-NOV-03,,,1,,,White,,2,Intimidation,0.0,Residence/Home,Anti-Black or African American,Individual,S,S
97298,94786,2003,SC0020000,Aiken,,County,SC,South Carolina,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",16-NOV-03,,,1,,,White,,1,Intimidation,0.0,Residence/Home,Anti-Black or African American,Individual,S,S
97299,94787,2003,SC0040000,Anderson,,County,SC,South Carolina,South Atlantic,South,9A,"MSA counties 100,000 or over",23-FEB-03,,,2,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Government,S,S
97300,94788,2003,SC0040000,Anderson,,County,SC,South Carolina,South Atlantic,South,9A,"MSA counties 100,000 or over",27-SEP-03,,,1,,,White,,2,Aggravated Assault,0.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
97301,94789,2003,SC0040200,Belton,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",02-NOV-03,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,Parking/Drop Lot/Garage,Anti-Physical Disability,Government,S,S
97302,94790,2003,SC0040200,Belton,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",24-NOV-03,,,1,,,White,,1,Intimidation,0.0,Other/Unknown,Anti-Physical Disability,Individual,S,S
97303,94678,2003,SC0040300,Honea Path,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",07-MAY-03,,,1,,,White,,1,Intimidation,0.0,Residence/Home,Anti-Black or African American,Individual,S,S
97304,94679,2003,SC0040400,Pendleton,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",28-JUL-03,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Physical Disability,Individual,S,S
97305,94680,2003,SC0040400,Pendleton,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",17-NOV-03,,,1,,,White,,1,Drug/Narcotic Violations,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Physical Disability,Society/Public,S,S
97306,94791,2003,SC0040400,Pendleton,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",11-JUL-03,,,0,,,Unknown,,1,Theft From Coin-Operated Machine or Device,0.0,Service/Gas Station,Anti-Physical Disability,Business,S,S
97307,94681,2003,SC0070000,Beaufort,,County,SC,South Carolina,South Atlantic,South,8A,"Non-MSA counties 100,000 or over",10-MAY-03,,,3,,,Multiple,,3,Simple Assault,0.0,Liquor Store,Anti-Black or African American,Individual,S,S
97308,94682,2003,SC0070000,Beaufort,,County,SC,South Carolina,South Atlantic,South,8A,"Non-MSA counties 100,000 or over",03-OCT-03,,,0,,,Unknown,,1,Burglary/Breaking & Entering,0.0,Commercial/Office Building,Anti-Physical Disability,Business,S,S
97309,94683,2003,SC0070000,Beaufort,,County,SC,South Carolina,South Atlantic,South,8A,"Non-MSA counties 100,000 or over",14-NOV-03,,,1,,,White,,1,Credit Card/Automated Teller Machine Fraud,0.0,Grocery/Supermarket,Anti-Physical Disability,Individual,S,S
97310,94684,2003,SC0070000,Beaufort,,County,SC,South Carolina,South Atlantic,South,8A,"Non-MSA counties 100,000 or over",26-NOV-03,,,1,,,White,,1,False Pretenses/Swindle/Confidence Game,0.0,Residence/Home,Anti-Physical Disability,Individual,S,S
97311,94685,2003,SC0070000,Beaufort,,County,SC,South Carolina,South Atlantic,South,8A,"Non-MSA counties 100,000 or over",05-DEC-03,,,2,,,White,,1,Drug/Narcotic Violations,0.0,Department/Discount Store,Anti-Physical Disability,Society/Public,S,S
97312,94702,2003,SC0070000,Beaufort,,County,SC,South Carolina,South Atlantic,South,8A,"Non-MSA counties 100,000 or over",08-NOV-03,,,2,,,White,,1,Shoplifting,0.0,Department/Discount Store,Anti-Physical Disability,Business,S,S
97313,94703,2003,SC0070000,Beaufort,,County,SC,South Carolina,South Atlantic,South,8A,"Non-MSA counties 100,000 or over",29-JUN-03,,,1,,,Black or African American,,2,All Other Larceny;Counterfeiting/Forgery,0.0,Parking/Drop Lot/Garage,Anti-Physical Disability,Individual,M,S
97314,94704,2003,SC0070000,Beaufort,,County,SC,South Carolina,South Atlantic,South,8A,"Non-MSA counties 100,000 or over",15-OCT-03,,,1,,,White,,1,False Pretenses/Swindle/Confidence Game,0.0,Residence/Home,Anti-Physical Disability,Individual,S,S
97315,94792,2003,SC0070000,Beaufort,,County,SC,South Carolina,South Atlantic,South,8A,"Non-MSA counties 100,000 or over",23-MAY-03,,,2,,,White,,3,Aggravated Assault;Simple Assault,0.0,Parking/Drop Lot/Garage,Anti-Other Race/Ethnicity/Ancestry,Individual,M,S
97316,94793,2003,SC0070000,Beaufort,,County,SC,South Carolina,South Atlantic,South,8A,"Non-MSA counties 100,000 or over",13-OCT-03,,,0,,,Unknown,,1,All Other Larceny,0.0,Residence/Home,Anti-Physical Disability,Individual,S,S
97317,94794,2003,SC0070000,Beaufort,,County,SC,South Carolina,South Atlantic,South,8A,"Non-MSA counties 100,000 or over",10-NOV-03,,,1,,,Black or African American,,1,False Pretenses/Swindle/Confidence Game,0.0,Commercial/Office Building,Anti-Physical Disability,Individual,S,S
97318,94795,2003,SC0070000,Beaufort,,County,SC,South Carolina,South Atlantic,South,8A,"Non-MSA counties 100,000 or over",24-NOV-03,,,1,,,White,,1,Wire Fraud,0.0,Residence/Home,Anti-Physical Disability,Individual,S,S
97319,94796,2003,SC0070000,Beaufort,,County,SC,South Carolina,South Atlantic,South,8A,"Non-MSA counties 100,000 or over",21-JAN-03,,,1,,,White,,1,Theft of Motor Vehicle Parts or Accessories,0.0,Parking/Drop Lot/Garage,Anti-Physical Disability,Individual,S,S
97320,94797,2003,SC0070000,Beaufort,,County,SC,South Carolina,South Atlantic,South,8A,"Non-MSA counties 100,000 or over",26-NOV-03,,,1,,,Black or African American,,1,False Pretenses/Swindle/Confidence Game,0.0,Department/Discount Store,Anti-Physical Disability,Individual,S,S
97321,94798,2003,SC0080000,Berkeley,,County,SC,South Carolina,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",20-APR-03,,,1,,,White,,1,Intimidation,0.0,Residence/Home,Anti-Black or African American,Individual,S,S
97322,94705,2003,SC0080100,Moncks Corner,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",05-APR-03,,,3,,,Black or African American,,1,Aggravated Assault,0.0,Grocery/Supermarket,"Anti-Multiple Races, Group",Individual,S,S
97323,94706,2003,SC0100000,Charleston,,County,SC,South Carolina,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",28-APR-03,,,4,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Government,S,S
97324,94799,2003,SC0100100,Charleston,,City,SC,South Carolina,South Atlantic,South,3,"Cities from 50,000 thru 99,999",14-JUN-03,,,1,,,Black or African American,,2,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-American Indian or Alaska Native,Business,S,S
97325,94707,2003,SC0100800,North Charleston,,City,SC,South Carolina,South Atlantic,South,3,"Cities from 50,000 thru 99,999",23-MAY-03,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Other/Unknown,Anti-Black or African American,Individual,S,S
97326,94708,2003,SC0100800,North Charleston,,City,SC,South Carolina,South Atlantic,South,3,"Cities from 50,000 thru 99,999",01-JUN-03,,,2,,,Black or African American,,2,Simple Assault,0.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
97327,94709,2003,SC0100800,North Charleston,,City,SC,South Carolina,South Atlantic,South,3,"Cities from 50,000 thru 99,999",11-NOV-03,,,1,,,Unknown,,6,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
97328,94800,2003,SC0100800,North Charleston,,City,SC,South Carolina,South Atlantic,South,3,"Cities from 50,000 thru 99,999",27-MAY-03,,,0,,,Unknown,,2,Aggravated Assault,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
97329,94801,2003,SC0140300,Turbeville,,City,SC,South Carolina,South Atlantic,South,7,"Cities under 2,500",05-OCT-03,,,1,,,Black or African American,,1,Intimidation,0.0,Residence/Home,"Anti-Multiple Races, Group",Individual,S,S
97330,94710,2003,SC0150000,Colleton,,County,SC,South Carolina,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",15-MAR-03,,,2,,,Multiple,,2,Aggravated Assault,0.0,Residence/Home,Anti-Black or African American,Individual,S,S
97331,94802,2003,SC0190100,Edgefield,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",01-JUL-03,,,1,,,White,,1,All Other Larceny,0.0,Other/Unknown,Anti-Physical Disability,Individual,S,S
97332,94711,2003,SC0210100,Florence,,City,SC,South Carolina,South Atlantic,South,4,"Cities from 25,000 thru 49,999",03-SEP-03,,,1,,,Unknown,,1,Aggravated Assault,0.0,Highway/Road/Alley/Street/Sidewalk,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
97333,94712,2003,SC0210100,Florence,,City,SC,South Carolina,South Atlantic,South,4,"Cities from 25,000 thru 49,999",27-AUG-03,,,1,,,Unknown,,1,Simple Assault,0.0,Other/Unknown,Anti-Gay (Male),Individual,S,S
97334,94803,2003,SC0210100,Florence,,City,SC,South Carolina,South Atlantic,South,4,"Cities from 25,000 thru 49,999",27-MAY-03,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Black or African American,Individual,S,S
97335,94713,2003,SC0230000,Greenville,,County,SC,South Carolina,South Atlantic,South,9A,"MSA counties 100,000 or over",05-JAN-03,,,4,,,Black or African American,,1,Aggravated Assault,0.0,Parking/Drop Lot/Garage,Anti-White,Individual,S,S
97336,94804,2003,SC0230000,Greenville,,County,SC,South Carolina,South Atlantic,South,9A,"MSA counties 100,000 or over",27-OCT-03,,,0,,,Unknown,,1,Intimidation,0.0,Service/Gas Station,Anti-Black or African American,Individual,S,S
97337,94714,2003,SC0260600,Myrtle Beach,,City,SC,South Carolina,South Atlantic,South,5,"Cities from 10,000 thru 24,999",15-APR-03,,,1,,,White,,1,Drug/Narcotic Violations,0.0,Hotel/Motel/Etc.,Anti-Asian,Society/Public,S,S
97338,94715,2003,SC0260600,Myrtle Beach,,City,SC,South Carolina,South Atlantic,South,5,"Cities from 10,000 thru 24,999",30-AUG-03,,,0,,,Unknown,,1,All Other Larceny,0.0,Parking/Drop Lot/Garage,Anti-Heterosexual,Individual,S,S
97339,94805,2003,SC0260600,Myrtle Beach,,City,SC,South Carolina,South Atlantic,South,5,"Cities from 10,000 thru 24,999",14-JUN-03,,,0,,,Unknown,,1,Theft From Motor Vehicle,0.0,Parking/Drop Lot/Garage,Anti-White,Individual,S,S
97340,94716,2003,SC0290000,Lancaster,,County,SC,South Carolina,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",18-JAN-03,,,3,,,Black or African American,,1,Aggravated Assault,0.0,Jail/Prison/Penitentiary/Corrections Facility,Anti-White,Individual,S,S
97341,94806,2003,SC0290000,Lancaster,,County,SC,South Carolina,South Atlantic,South,8B,"Non-MSA counties from 25,000 thru 99,999",27-APR-03,,,2,,,Black or African American,,3,Aggravated Assault,0.0,Government/Public Building,Anti-White,Individual,S,S
97342,94717,2003,SC0300200,Clinton,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",11-APR-03,,,1,,,Black or African American,,1,Drug/Narcotic Violations,0.0,Convenience Store,Anti-Black or African American,Society/Public,S,S
97343,94807,2003,SC0310000,Lee,,County,SC,South Carolina,South Atlantic,South,8C,"Non-MSA counties from 10,000 thru 24,999",28-MAR-03,,,2,,,Black or African American,,1,Simple Assault,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
97344,94718,2003,SC0320400,Lexington,,City,SC,South Carolina,South Atlantic,South,5,"Cities from 10,000 thru 24,999",12-NOV-03,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Restaurant,Anti-Black or African American,Individual,S,S
97345,94719,2003,SC0320400,Lexington,,City,SC,South Carolina,South Atlantic,South,5,"Cities from 10,000 thru 24,999",22-DEC-03,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,"Anti-Multiple Races, Group",Government,S,S
97346,94808,2003,SC0320400,Lexington,,City,SC,South Carolina,South Atlantic,South,5,"Cities from 10,000 thru 24,999",01-DEC-03,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Other/Unknown,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Business,S,S
97347,94809,2003,SC0381100,Santee,,City,SC,South Carolina,South Atlantic,South,7,"Cities under 2,500",08-JUL-03,,,1,,,Unknown,,1,All Other Larceny,0.0,Service/Gas Station,Anti-Other Religion,Business,S,S
97348,94810,2003,SC0381100,Santee,,City,SC,South Carolina,South Atlantic,South,7,"Cities under 2,500",18-AUG-03,,,1,,,White,,1,All Other Larceny,0.0,Service/Gas Station,Anti-Protestant,Business,S,S
97349,94811,2003,SC0390300,Easley,,City,SC,South Carolina,South Atlantic,South,5,"Cities from 10,000 thru 24,999",16-OCT-03,,,6,,,Black or African American,,2,Intimidation,0.0,Other/Unknown,Anti-White,Individual,S,S
97350,94812,2003,SC0400400,Forest Acres,,City,SC,South Carolina,South Atlantic,South,5,"Cities from 10,000 thru 24,999",07-JAN-03,,,1,,,White,,1,Intimidation,1.0,Drug Store/Doctor's Office/Hospital,Anti-Black or African American,Individual,S,S
97351,94813,2003,SC0400400,Forest Acres,,City,SC,South Carolina,South Atlantic,South,5,"Cities from 10,000 thru 24,999",31-OCT-03,,,2,,,Unknown,,1,Aggravated Assault,0.0,Other/Unknown,Anti-Black or African American,Individual,S,S
97352,94814,2003,SC0400600,University of South Carolina:,Columbia,University or College,SC,South Carolina,South Atlantic,South,7,"Cities under 2,500",22-FEB-03,,,1,,,Black or African American,,1,Aggravated Assault,0.0,Other/Unknown,Anti-Asian,Individual,S,S
97353,94815,2003,SC0420100,Spartanburg,,City,SC,South Carolina,South Atlantic,South,4,"Cities from 25,000 thru 49,999",14-MAR-03,,,1,,,White,,1,Simple Assault,0.0,Convenience Store,Anti-Hispanic or Latino,Individual,S,S
97354,94816,2003,SC0420300,Duncan,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",07-OCT-03,,,1,,,White,,1,Simple Assault,0.0,Other/Unknown,Anti-Mental Disability,Individual,S,S
97355,94817,2003,SC0460000,York,,County,SC,South Carolina,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",26-APR-03,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Black or African American,Individual,S,S
97356,94818,2003,SC0460300,Rock Hill,,City,SC,South Carolina,South Atlantic,South,3,"Cities from 50,000 thru 99,999",22-JUN-03,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property;Intimidation,0.0,Commercial/Office Building,Anti-Black or African American,Individual,M,S
97357,94819,2003,SC0460300,Rock Hill,,City,SC,South Carolina,South Atlantic,South,3,"Cities from 50,000 thru 99,999",07-JUL-03,,,0,,,Unknown,,1,Intimidation,0.0,Restaurant,Anti-Black or African American,Individual,S,S
97358,94820,2003,SC0460400,York,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",03-AUG-03,,,2,,,Black or African American,,1,Simple Assault,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
97359,94821,2003,SC0460500,Tega Cay,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",25-JUL-03,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Other/Unknown,Anti-Black or African American,Business,S,S
104973,102216,2004,SC0020000,Aiken,,County,SC,South Carolina,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",29-MAR-04,,,1,,,Unknown,,1,Intimidation,0.0,Government/Public Building,Anti-Black or African American,Individual,S,S
104974,102217,2004,SC0020100,Aiken,,City,SC,South Carolina,South Atlantic,South,4,"Cities from 25,000 thru 49,999",15-MAR-04,,,1,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
104975,102282,2004,SC0040000,Anderson,,County,SC,South Carolina,South Atlantic,South,9A,"MSA counties 100,000 or over",27-JUL-04,,,1,,,White,,1,Intimidation,0.0,Residence/Home,Anti-Black or African American,Individual,S,S
104976,102218,2004,SC0040100,Anderson,,City,SC,South Carolina,South Atlantic,South,4,"Cities from 25,000 thru 49,999",08-JAN-04,,,1,,,Black or African American,,1,Aggravated Assault,0.0,Residence/Home,Anti-Mental Disability,Individual,S,S
104977,102219,2004,SC0040100,Anderson,,City,SC,South Carolina,South Atlantic,South,4,"Cities from 25,000 thru 49,999",27-JAN-04,,,2,,,Black or African American,,1,Robbery,0.0,Residence/Home,Anti-Physical Disability,Individual,S,S
104978,102220,2004,SC0040100,Anderson,,City,SC,South Carolina,South Atlantic,South,4,"Cities from 25,000 thru 49,999",02-JUN-04,,,1,,,Black or African American,,3,All Other Larceny,0.0,Residence/Home,"Anti-Multiple Religions, Group",Business;Individual,M,S
104979,102283,2004,SC0040100,Anderson,,City,SC,South Carolina,South Atlantic,South,4,"Cities from 25,000 thru 49,999",12-JAN-04,,,0,,,Unknown,,1,Intimidation,0.0,Drug Store/Doctor's Office/Hospital,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
104980,102221,2004,SC0040300,Honea Path,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",26-JUN-04,,,1,,,Unknown,,1,Intimidation,0.0,Residence/Home,Anti-White,Individual,S,S
104981,102284,2004,SC0040300,Honea Path,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",08-OCT-04,,,7,,,Multiple,,7,Intimidation,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
104982,102222,2004,SC0040500,Williamston,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",02-OCT-04,,,1,,,Unknown,,1,Shoplifting,0.0,Commercial/Office Building,Anti-American Indian or Alaska Native,Business,S,S
